,Class,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
105,2.0,-0.8301289063044944,4.097352697294664,2.2965847116867075,-1.5918646949708959,1.759622182866187,1.3385488309956162,-0.08990073659158289,0.8143252165532676,-0.8968779471347048,-0.5504447664611223,-2.193917109962594,2.229981691673653,-0.8035567415454409,5.430447086486575,0.5319819971985037,-4.198604224707122,4.6158253357924615,-0.939508311799818,2.8110764548967384,1.1076113422178138,6.543875967379747,-2.2514228314545752,0.695077343807529,2.070313097199254,-0.5665641489596182,-2.1360026529594416,0.24955009175413415,2.0082743597115846,5.118395033661843,2.556719995283315,2.181168715274902,-0.5004302086093221,-1.6584427969677424,1.6055241782155294,1.6398436260486104,0.2772558560027185,-0.4462913567187278,3.3515930815225263,-0.486081297177609,1.3104156456206668,0.7991479610205503,3.4862223111606814,-1.6973785938221877,-2.5099268115525843,2.2401296678980804,0.006632225144557148,-0.6574969347349815,3.983834911072523,2.530059312538201,1.5764897157690672,2.854552543343599,-2.5197620584344795,1.9457189234640169,0.5936779998398536,1.8615470092025719,-1.2495043499198866,0.9863905176070664,1.4550739239293675,3.631426117855457,4.2023806448302565,2.502535325930748,0.37020614469617696,1.6893506036998671,2.0883179484223486,3.830136913831304,-4.253898910604183,-1.0094917574902615,2.5859659462410978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,1.0,0.6260016581051525,1.688579929353894,0.7017246803668664,5.076477971376728,-0.5978636624787568,5.896291110561769,-0.7163042644376525,0.14047337990420994,0.6158925587466576,0.7856342902684356,0.448365829998831,-0.2966432590024983,3.420784126439002,1.152737618485468,3.6784385224185807,0.7833133903523815,1.2952210010768617,-1.3083000903302775,1.2186805468973678,3.364446779126708,5.080972744960152,0.963740184258124,0.7654079491945937,2.939793964580524,0.5101194187560116,0.7262491553462054,-0.03269008753673473,5.3909411382452666,-0.6217561101536444,0.7872138127697579,1.037722541708637,-1.0861422143674295,2.353237845675212,2.5053832582996023,1.2775797566158598,1.4262457619984683,5.1967156167186035,0.9107313288967328,-0.4745378565764918,-0.4048699136089388,3.0640978335548525,1.250746243632471,-0.07077323286050444,1.6448927669540712,-0.2990672855912412,-1.6787951337321898,-0.5640446647376643,1.7032420724182566,1.4643432395849831,2.0110668223182544,1.076844864941376,1.2480703699245754,5.443345900348684,-0.431918979039344,2.8130076853236163,2.3594020650926493,1.0211955399818533,0.4294154067081853,2.504176028786726,0.4624251951250582,-0.4135525878525286,2.384079573854752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,3.0,0.9884003019423884,3.635438005130835,1.61219613493846,1.7692316167890023,3.7041353599558224,5.265018431085418,4.505891187284494,1.309809888487161,2.165073641641941,3.689189933831429,-0.5098107168497698,2.7703134083458245,1.001450766985612,6.0648721614078225,4.193987064507439,2.752288020692081,-0.057525530791685174,1.870008138375858,0.7268349885580857,-4.105692124128102,2.9120696229414187,2.4129226180423027,0.3877235656548869,9.774246048474504,4.733852532565328,3.328890472973246,2.861560218084773,1.8742361367376803,1.6459860629787044,3.5531805460910784,7.001046041104949,0.482294912052153,-2.2744294477848803,5.7756297955084825,3.908058537037803,2.4272175609149342,0.8840420130910154,-0.5073270400262418,-0.7565398865640165,1.5404667450238658,-0.1380052023457582,0.6340104850143339,5.368634694057619,0.9977488363082904,1.7909380845282012,5.532363484829808,3.9773935212305895,0.7377696106514984,4.729983077574599,6.4163370748203326,-2.650049789197189,8.04660011116441,3.8854993988402913,2.8028676766516645,0.3792228781533208,7.226679155281073,6.102368511563291,-0.6861632181032806,3.8967464529935145,-1.8648729600003848,5.779841147082554,-0.060615321383442826,3.7258434129700913,0.9994948972303194,-1.6720353326862498,2.4241713640487053,4.422991558742287,3.2549501128500284,1.3681377454602537,3.318082451805917,4.72736557365327,3.503842525399968,0.996216370998851,1.9299987718992784,-6.137667013452388,0.5696881443777551,2.9902567973369885,4.073015325816072,6.0761024325504085,-3.830318343463548,-0.554445286151949,5.306269320060268,1.7847134366904869,6.943541103257787,2.4700596771337393,,,,,,,,,,,,,,,
88,2.0,2.308340637518433,-2.4310868670472603,5.542326232334217,-1.435453465360783,1.0309393300123166,3.9285242014804864,-1.1959582589692446,2.7090121356598296,-1.2110171955248257,1.206651866394424,2.9354649953911927,2.5175675046169457,3.8258234111604033,0.924304283333352,0.9032437583969029,0.15272789210080842,4.2387519289246605,-3.3393232316134185,2.4076469841504027,0.9599126404866948,1.6829808896777825,-1.6407804422618986,-0.5769937778314395,0.928161067502026,9.173112771724151,-0.8301635642352785,4.942359456420246,-3.0034066629174725,0.0613327876127116,0.7100016422695269,2.7544182014315983,1.6871926421069419,1.133717125261428,2.545111826080237,3.943384364284271,0.9143973767985394,1.2829254800612235,4.126470528222698,-0.17094234412525527,4.547102761945867,2.088386079007008,0.857534657792461,2.3513986231920683,4.3246777679027435,-0.12737141970617558,0.9741993716001579,-1.2066072421245853,2.741350934453201,4.016410122118232,-1.1562845612666308,1.6129035609148352,2.9619861217295758,1.638630394907208,0.08612351162187329,4.397710004255078,-0.7191161614759111,2.535763678756763,0.13780832251466618,4.0128405870334936,3.01124652591653,3.496933143922744,0.06708499496832564,2.3641953128509825,-0.17109080705431073,4.820192299579238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,1.0,0.7403059178919794,3.3250345780692787,1.033022053335731,5.201396116393988,-1.1148312912170566,2.1403488375010498,3.9532427970267237,0.2336775635069168,-1.529500338114553,1.1415149180250572,0.6343275811379401,0.35658459641578377,0.2665805646979412,-1.3503040121936951,0.07016101781433752,3.731868171822232,1.9184141968807236,0.3930455138468236,2.9339965884606483,1.2154950611489932,4.639565684142802,2.9882980748637507,2.3903089587435393,-0.6759494809829922,0.4219239015502661,0.9947744092020478,0.945973084690282,0.2860802466335792,1.8761420331493528,1.0855525963508832,1.0017690433132855,0.06129024068417309,1.7750556782485905,3.0337065076635468,1.004935602392166,-0.9131933479469292,-1.0785919973597768,0.7380798913796026,1.1447350132912848,2.12478743017891,1.076171248182042,0.7213088933385222,5.924777381135991,0.4015719663224092,-0.7965496062230873,5.969528248872009,0.11352037819508845,3.2914124547430146,-1.0651123145642447,-1.3059064337971429,1.4445623837599326,3.2440223323355513,2.1273706189570185,0.3091257183158092,0.4459301597859974,-0.8079764277333983,1.1276613303896021,1.057308566426396,0.21228945769388474,0.5028851579259889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2.0,1.002653571847515,2.330609645338977,2.393878726761502,1.0831786625494564,2.2399679191751227,1.6502302233507835,-0.12646778213633664,-3.203250099675067,-1.6989578202078977,2.9717479358891166,-0.09008898307239066,-0.2644388391656841,-3.6685103136576895,0.8686996586333445,7.002731604744987,1.6575856373539182,-0.1230934844253652,1.8958374001687237,-3.5008605695583914,0.3225841411732867,1.002542043958376,-0.4456323758275044,5.463315669504602,0.5665650047064297,2.530642589707956,1.9053879729764058,-0.4555314374421657,-1.4449724627111982,3.134063820438556,6.408956056038692,-0.12938317768720248,-1.028972306038384,-3.0763236592465764,1.4669723264060677,1.649927378431114,-1.3547118146955224,-1.1984432863195114,-0.4896650975992353,0.5304770068057653,3.0291537714609023,0.2295632656587193,4.439039963270616,-2.1887534799263566,0.6143401375619161,0.4345529794869322,-1.6135828692136518,-0.9794341439906438,1.5266715370584814,0.1213687294086392,3.8036594685678145,1.4344649576845658,1.3180448850636794,-1.2491012551043654,1.7031071938314035,2.7554577683416865,1.966548274419134,5.0402117064120056,2.039235515975357,2.177311803968399,-1.4884104218452,-0.6802702257843798,2.878192203270553,1.2736395468572843,-0.8532518934015525,-0.3059014580130355,-0.8781658924636652,-0.3021791416458373,-4.276104783815158,1.6200244452032275,-2.4379486986235803,2.4515221922109727,1.93082441398012,0.7325282333679265,1.5240800105771988,-2.9744905971314903,-0.30124478400162136,3.735899606367441,1.5995137648061268,,,,,,,,,,,,,,,,,,,,,,
43,1.0,0.1267834318523813,0.5918802447281865,1.5483290338225772,2.246929087052715,-0.4270294823840558,-1.2549045865259152,4.244193081709562,0.8988378587619922,-0.3993891838146424,0.11908930960916328,0.7587440924454449,0.7540639123939785,0.3438320105020857,2.2210006411379606,1.5474683678200185,1.6843307719834846,1.6809547300166907,1.5744989902468585,2.1961614247194756,1.7258714569421163,2.321110463511864,1.259496933545337,-0.8527861892428681,0.9014346424582984,2.738157697009421,-0.1833420000101265,1.5903205488659766,2.1213223969691737,1.4169489340612105,0.7922079922723496,1.1730263661188498,1.00010881016593,0.95300978073608,0.5681511482744968,1.3556323138839144,0.20574998025969307,1.8599065679955151,1.215756871799132,0.9620458106179492,-1.2602219068174656,1.98265883985604,2.146910894478068,0.8478725392504959,1.0681943860109055,0.12605184261372382,0.06900248970802833,0.10883271000692574,4.6528163045092,3.129476847902496,1.4680238240888246,0.53044980996288,1.186369007824052,0.9647607794127341,-0.38274858919097415,-0.6263208104181117,0.0992728411764426,-0.4340033533923387,-1.3750487447959858,-0.328992254597016,1.7790315916384332,2.1707143340308765,1.5230906914644633,-0.19015246402671954,1.1908711698587575,0.16815680016151147,2.0173895042368133,0.7737793825191108,1.1665401747525737,0.5250651372753257,-0.009927207649242695,-0.2837097350529258,0.2725479337108289,1.053968933238833,-0.007365477788876452,3.041943440800165,1.70937178260666,0.21930449080336256,3.177926363152558,1.4210491405030004,3.0201616478230906,,,,,,,,,,,,,,,,,,,,
62,1.0,1.3924626375234186,2.9674819282364364,1.1687575527188838,-0.2573921182652296,1.50021894379755,1.3381705796926449,1.77552775879133,0.8184330876013945,0.5043535192692489,0.4551247773415381,-0.14275259869220475,2.526154913105,-2.197044524606506,0.7756508676533148,-2.023687885650374,1.1925900938468204,-0.5280634251054621,0.2398019992589721,0.5977842132960289,3.831380233408003,0.4499933432231143,2.447535185673468,2.9333515036947824,0.4607122314413581,-0.3454999572431612,1.8071552218543023,-0.1441277601394175,0.4556358177913611,0.5955105167824708,0.686864402799911,1.1486977619006216,2.853616070408897,0.548150790991915,-0.15003887589455087,0.6016618627433015,0.5850064388104755,2.258325833547888,4.063974019616598,3.1994237199428035,1.1649777976735511,6.945488258629978,0.7546902485571887,0.03196674642824099,-0.6520134816584231,-1.5627577918831599,2.8169499442240005,0.5937735263087397,2.607710152180876,0.9924887503081469,-0.2421136321669581,0.9572760908417592,0.8726015300387215,1.3670213700088432,1.7945949308568772,1.8544666032919173,1.6175321280668564,1.50380126066485,-0.07796065102139735,0.3650471581017803,1.444837774103425,0.9535971366163676,2.2648155183594416,1.9694408809002897,2.940280204573977,1.2426085103091142,0.362899285318693,0.16686655240522585,-1.2534858936021596,0.6025813501746426,-0.016911176998462604,1.2820168104048295,1.9403613746312889,-0.7749569997397059,-0.026951366419176767,1.6872212851606798,2.175151584005374,1.4203961415122093,3.8594352476280567,-0.368981829772657,1.4379156628546277,-0.06433056600024198,1.0337865804561654,3.1102327681815964,3.5979011996748493,1.2562824132659176,0.19177527519907128,5.852791025895906,3.0362947333514367,0.35420242322641393,0.23302541716987865,2.1250351827724425,1.0327241431658578,3.637308616040668,,,,,,,
128,3.0,1.9507654764757096,2.058099444544399,0.5027615199196451,7.997036291401199,2.948080638294171,4.670689201486367,-0.4239139601792162,-0.17610274509863538,7.153902639800054,3.8300388319482153,0.3936720696384676,4.747702681157412,-3.6018540371105567,7.3679750447599295,2.9636295877867944,3.642082234654172,-0.0016955576515523955,0.2844896174670084,2.0141203265364687,6.149628108811778,-3.2214284613677315,-1.2777688120625692,4.343665387120995,3.3507270807678724,4.419575346161198,5.678186628465411,2.4524149264946726,2.6265394000875437,3.72590380580408,0.5321055487079248,3.148644869342084,0.5255208574658631,0.28258926016411656,-2.031842680317876,5.137864934704694,-0.8363154147270792,0.5182456095136925,4.020781106366829,3.5958579952648213,6.041776905035228,5.6578342689269725,-1.9734401216072581,4.531594489641688,1.351403539830396,1.4971813914479803,1.3339395143750041,2.956017022160654,4.649481338216313,2.9243391478951537,-0.5944187672972034,3.425658982375217,3.0832134875115287,-2.0440547637981887,4.554489089036414,3.949273234625708,2.8077310984554,3.18114872816903,-4.921331701406807,-2.052203192453848,1.7709459311970948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2.0,0.0828634145548233,-0.8036611001220041,-1.3417304948211204,-0.6329117393424656,0.3637540672146849,3.964096040975011,-4.176286317826111,5.862843400760161,2.381141620212701,4.4321968469549775,1.936642381941464,-0.24989322056405794,5.352515941741616,6.342863860008022,2.5938505660181543,-3.043355073922516,-0.266812380535461,1.794568587301647,0.4462319674191017,1.4000990372007052,-0.7718910028010263,-0.3734275600905664,-0.6770962636274486,4.719849843195462,1.831683711560572,-1.9206282861535773,0.6115300459136134,1.5663696023424274,-0.3648938473859541,-2.0899317051824635,-1.2513008177058758,1.223365710118757,-0.2915267391266601,0.28226911740308225,5.453977975615296,0.02070049118566013,-2.004769397908157,3.6328937079491412,0.5745375362779083,0.7321231622544925,2.63683890292794,0.8372562822208127,-1.0975958161060382,4.9664123801506825,-1.366787341247068,4.615932686071584,3.992653683783213,0.30154886925234464,2.631038390370476,2.7115454143205517,2.574623224866765,2.0915031437273717,1.925331187978356,1.1931298579244367,-6.286922736083465,3.1025377810830803,1.9555871128313695,-0.2674586782447984,-0.7676270617072019,-2.3256467658252955,2.7063423848804216,-0.9494148284953672,2.405224724631497,0.8655009214809222,2.8015415718073555,2.139325187394366,1.4535319002707183,-0.1907045796924257,0.22049679311046505,3.271406314312629,-0.025751949961262538,4.121244787312893,2.1132240348020264,-1.83858698379878,-3.52008738441839,2.4031560517756674,2.6698901862639417,1.5748398255728582,3.0023283362298914,0.30693690838162674,4.216248648120319,-1.7106200524949773,-1.6332790945313898,-2.6361987540044334,0.8614138677353671,-1.9524990665555613,-0.1114029473757982,0.3274937308285099,2.1723317950297685,-2.519685543814572,,,,,,,,,,
72,2.0,-0.6996792223631881,3.581287716955564,0.55102957598063,1.3837688125195466,-1.8151987453440177,4.111789764976721,-0.2988428556189738,2.4378898950515184,-0.772972715431986,-1.4069086731727567,3.56681624199431,-2.3037114338875804,4.211075890268189,1.0005216062166529,-0.5561495542825877,2.9204584063018557,-3.1215576342021465,1.157081775001631,2.6114007043464538,0.5709484898222299,2.608766213202694,2.9598623757324014,2.8736888723315577,-3.9296505403917674,1.8705259484726275,-0.4180027414064607,-0.4722879998923242,1.7634384862822194,0.9929111821797492,4.785837435279123,-1.2496749455970395,-0.574552554871917,-0.4103165112493808,-0.4601965881187941,-0.6453755906818858,-0.436799551261589,-0.9804631066684134,-0.5704652294751047,2.724418342203004,3.5621657571216225,1.2501472444504362,5.678797941872256,1.8712559394137331,0.6577887428139301,1.2127926170802508,-2.2419633691835283,1.90707909051338,3.771215962617256,0.3590554885870792,0.3696884436957791,3.605285798106925,1.9867230479934976,3.4304549609474906,1.5266322964554695,-0.8035407991174341,0.985097937501086,1.035329329636854,1.2044084223439624,2.3353851846915954,0.2469758856403954,5.452576280888091,-0.11175917801897796,3.800791840423489,-2.2266048838700887,-1.3173190203461875,0.22801862922471544,1.907794274231958,-0.16193401751773012,2.257781195469551,0.4459131623468555,0.6458827793199076,-2.170680572183027,-0.4799775585899882,2.5320870502306265,1.049189080597579,3.0920244869212485,-2.668119394873337,0.06407929459368211,1.3957111224390302,-2.056374048826653,0.7391492585373306,-1.3064427501800422,1.0807496721017809,-2.3188710713374383,-0.17664338717536934,-1.0967409958584218,2.605902725007604,3.3058879854142114,0.1920881995629609,,,,,,,,,,,
97,2.0,0.9290106853201916,3.1840042909506923,1.924834211526854,-0.5151451963628866,-2.3497376076764227,2.6127911956232808,1.2206589962676428,1.2264227482486352,3.0302784128155262,0.17600665064834248,-0.6912615338269323,-1.1428954094724784,2.6876162508803416,-2.673748010596685,-1.0814515021903783,1.082692180057349,6.734445436097218,-2.7313934638216306,1.0019032891869557,-1.0030326463935206,-4.04184885157915,3.6424567922241455,3.084723332171517,0.892447865705629,1.0838802695144312,-2.5497762289502397,5.90811342016942,-1.2295692613690359,3.666839227058917,1.4476827508530046,2.7369881015662663,0.2982994002620023,2.5258979840048568,-0.14848298798425466,3.5673368585316747,3.859188488331933,2.0221481550734106,1.5675313401191535,2.1610728354437074,-1.1296924251832672,1.3510331623876983,-5.748825225639432,0.8785931419852332,3.8999454622917527,3.007820508965123,4.067089593560573,1.159064049800017,3.280165175208615,6.016811430650543,1.5236941345549189,0.3305943333708645,0.9357301088484836,0.0033855821075718037,2.937848457572575,1.0241856166566428,3.5352066016661245,0.31805734075168896,-3.5641090419470864,4.4144380826316265,1.0640204736494343,2.384530316063396,0.8263017184107686,-0.23802088379744216,-0.1022632464391522,4.975318628258032,-2.112941658696942,2.848117319729784,3.2287726506173606,-1.5388211223678927,2.2718802995666154,-0.0329828306008165,6.4422387295701276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,1.0,0.11325164646532687,2.0597586294085044,-0.7674593501171576,-0.21091812097695287,-0.2286667901608629,-1.0098677161909748,0.868635105069025,-0.3231870543752508,3.1175251917065068,1.9630503405561115,0.6513741494047961,1.4803691202597538,1.5275602257052312,1.680367224233713,4.576755474993938,1.65986655137667,-0.7285688324995374,1.3068909675394125,-1.2280375770745875,0.17646189994742584,0.8201674780763012,1.21337240467955,6.503503167580456,1.709742179370442,-0.3252388459736669,2.6645728981577075,1.9665732899988482,2.211009801552008,1.6171608410977119,3.88667467000298,4.1268597358389245,1.7003458463570411,-0.5634456388956192,2.9881816872128195,-1.278203850082706,-0.3504802755345854,3.703752156516682,3.14782640939587,0.39539995531125866,0.4457768138791139,-1.5765485780951716,4.071878018964288,4.236177641036433,1.9131430324002496,1.2754154344387905,3.9500748495574673,3.2142083639967183,-0.4410987030979623,0.4723676874933347,5.2808480283821995,3.0592656735304176,4.531094923938794,-1.5255545199747356,4.243921295153503,0.6230244524879543,1.088235366391956,-0.7370136314644781,2.0962393994080157,0.8378176332224059,0.09681976124951447,2.1868445378969184,3.1047361863944865,1.1161631549325832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,3.0,5.632251005269837,1.365680211359111,-1.7395883384079769,-4.382724346336884,1.9981215691000465,3.012437789772912,3.4074424084941985,1.9732273481354188,-1.3540768674925217,-4.130050337261102,0.4200822990673841,1.3674100593215288,4.4219066889725855,1.0699253400254922,6.396586373549683,5.296057025466261,0.41418547050418586,6.625087043608946,-0.0682677367630196,3.314980860406998,0.28787465024735626,5.342868300047723,3.828371983605369,3.5690598826194937,6.7529847007647446,2.1627376087537877,0.3974563442872134,1.7117765158920095,-0.7392254964209297,3.0853179736010783,-1.1336671637611313,-1.6219708741794376,3.636013834779253,2.6096529553247394,5.306570063393432,-0.07317008331245904,1.7585870294382655,3.4514873310307577,3.847420072747029,-2.6954559749258302,-2.7691128289327462,-1.445262466735647,0.24032844803088224,6.7746514771711,2.5033413687855277,-0.24890696238246934,6.281537720295193,4.0315023353151815,4.213576503132413,4.321674956095474,2.9832284263934974,2.5619920185002125,-0.3205506453204584,3.1857977106007804,-1.2936136468050277,5.023219960736411,6.755257324180692,-4.812597752167658,1.272019976593877,4.061109417793146,-5.250071235670293,3.0674099439738565,2.3104477653380004,3.1826114150338483,3.4747177009804644,4.597643139633153,2.594019014837625,-0.5083857602439178,4.100476136724827,3.255381372710729,1.0086120547868178,1.2193366478617051,0.33958384327877505,0.4970246688222292,-3.681932841334549,5.5048504781772,-4.5396873684937695,-1.3883182684888942,0.7446102918802121,3.2003341542814248,3.733127176735165,,,,,,,,,,,,,,,,,,,
140,3.0,-2.190595094758282,-0.5767145385303064,5.8321201631241655,-1.0506157983428466,7.132035778348715,2.0115103266175987,2.8574849461809237,5.983128631571471,-1.0515158571127257,0.8403937883076018,4.320988504494955,-0.4351771683216552,-0.8345173854780354,3.525582657240844,1.2160059619684664,7.103165172479298,3.360202421511887,3.548671221074488,0.3565290036461807,5.254953018532007,1.3642949995420195,2.0971482165230846,-1.6836482275530185,3.736039776470692,4.811378350781103,1.7883390357607643,2.9274859583663395,3.7343667892364336,1.2351999502108522,3.4405829168564366,-0.2826275044742814,-0.07733152356167647,-3.1870010953158987,3.2654240863905986,5.389927717557838,4.994585048486255,5.485466521055494,7.354233749046718,4.707108480772968,0.7593125120184145,0.7037459661939648,2.777491935091092,5.037176052099019,3.973543425359456,1.8240605729136377,-1.7932129298360993,4.362727995418592,5.515528208143495,0.8780755734703289,2.630654267127825,-1.193688025729256,5.100114944587004,0.4833373757805494,-3.568579247373438,3.114029086434676,-1.5510904863199642,0.5975884762130594,5.645750370345607,5.4055825044692245,0.6626470552156609,2.3928639665963045,1.2028791330289312,6.549564013615223,5.111362933860875,-2.2733348080921885,0.05963280110209829,3.9477748718445764,1.8978133233871768,5.768231963697042,2.7196766294922807,1.7293523782028866,3.941726907676221,2.610393716428164,1.7212678014379696,3.149610244954085,1.9234501256260836,2.7655839680311964,1.8998145802005744,6.402571395868157,0.12789853029702264,3.2837396335959887,1.5530389324507914,,,,,,,,,,,,,,,,,,
163,3.0,4.5888757032502525,-3.5934068983033836,-0.5932589099935129,6.739340964022241,2.8479585540276737,0.91575473381344,5.319902794417851,5.487946564792281,2.118351587954189,4.11519376856951,-1.0610360846062474,3.778671937169332,5.815079025176511,2.0415053018487144,1.1773015581154465,-0.6656703551185869,6.2925419438374615,2.250372851360837,7.318912082248557,-1.8490708105221931,7.1320592114083246,-0.3605068778548628,1.2117982878384363,5.252358089941458,0.8671919409997845,1.4725823719952509,2.7724493716959078,5.783107804179559,1.3493129636458796,0.6480299410550161,5.130078751704357,0.6923131931189052,3.1350260537553836,4.371367151358546,1.0590956393187536,5.929229991388782,2.55370979524261,3.473393388057786,6.051074283769681,4.314492342297925,0.21766360035289706,-2.9445284968781444,0.7284324135992507,1.3714354326338654,-7.987651793483557,6.561970189433598,1.6422498345353,2.492210348546143,4.308960298882569,5.248353855458663,1.7960892685090362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,1.0,-0.895393994121862,1.4273859142100382,2.008543519243735,5.272391810981636,-0.4514466083309615,0.4419824240346012,0.09957494436773072,0.6551495236835904,2.2162286744017137,0.2466197389718221,5.245966692394413,0.7740622833641422,3.2428346064786937,2.7349226370106674,2.77321317281898,3.3333664597343806,0.6442803137319449,-1.605809610278627,0.07586322151098816,0.5886177933937168,1.0671264128571014,0.11337197442642485,0.7437708182041679,1.5312988750437304,0.11578757124947285,2.0588534876172875,1.1799780591582687,-1.0740638262003168,-0.2810584877347517,0.7889550944444664,5.028228348095447,-0.7498718983100717,1.9294261753759725,-0.9408049027374706,2.525635989676956,1.5638437239954406,3.297642457303727,-0.7567492011468858,1.3172921545056984,0.08995190928931432,0.8041236246545682,2.323450794357562,4.3400083743779145,2.38568073250784,1.8898058601496457,1.5395135279833885,-1.3434005629545036,1.1933924871165025,3.3854840889616526,1.324037861252168,-0.8504914800098,1.0703457564430272,0.22513304254777586,1.5798166322598057,1.2224514408655949,0.24972191736499716,-0.2273837077689472,0.012689864488432344,1.386588348801775,-1.072760165551093,2.063082059204521,0.0567389278181632,0.7411622107156215,0.912422943740726,1.169689555030958,1.0562347327667332,1.7628487526620669,1.5816081295788955,-0.16761864044022942,0.0585436575528165,-1.2518268859497963,0.8181854511315574,0.6237605497840455,0.17514352656302007,3.4413187698369847,0.3603663267899985,1.1643617396176922,0.8113406782905401,-1.5259986991622505,3.6922854935803615,3.343692961899245,-0.32262301812401106,0.5356507121143468,2.369794267942058,0.2325888597019073,-0.6663567698817787,0.5800460078559073,2.1221446600889595,1.2319748539101862,5.980735821013849,0.29684648077495146,-0.044001683399912964,-0.3332429712216856,1.5800039288102532,0.01344344263673508,2.4644964912031093,1.8180870925015933,,,
94,2.0,0.7560613888775582,3.806747243948093,1.154921360898761,3.4746653360017663,-2.7460169359012663,-0.06505012552277888,-2.201969749060284,-1.8155717569357472,-0.9662930353860002,6.422364521385238,-0.07422740506700849,3.753870527162877,5.048404149529004,-0.8690331637373223,4.984784722193913,0.12942501145947866,1.567956205878042,4.250801051309411,4.821591342786336,-0.5183451650243047,0.2105119547585587,1.9281857679078995,3.0174527567494085,-0.6583964312730186,0.6634313882240629,0.035456735695866715,-4.2993527629111865,3.0912370212477978,-2.056510320270589,3.5135559882409115,2.4647425411337878,3.7423109098574185,2.536614807978621,1.954900608531703,-1.1085846126319316,3.0960269030871164,5.767453192597724,-0.05011262626458743,3.0431797065647994,2.2387561714083546,0.9815520938985236,2.239153405548437,0.7421764565805996,-0.5556255947261034,-0.9779959132222528,-3.247151697169377,-1.1054964056249628,3.2030061216515087,2.8515181620611156,5.929782238809737,3.442382830347404,0.5625784019655841,3.069451302177004,2.602980500559739,-0.8507455263794544,4.382975242407986,3.746954060362813,-0.294891125718377,-4.0563383108953035,1.3535961091237805,3.4639977544219693,0.0935603294516114,0.0582295627596841,5.09951794140882,-1.7938040874782604,-2.413539817343048,-0.3269190091307673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1.0,0.957913458868196,4.4629409226371015,0.32797554579032684,0.5115777710310048,0.2301089289332706,1.3992956398030478,1.9464133380943904,1.5884812351313842,0.8037598518082713,3.6499307992648435,3.3581901852303844,0.7031967815660628,2.125115566307577,3.2962502882074483,1.9725555870903968,1.0737392688950889,3.5018015198760786,2.7668747939094347,1.5707553274721169,1.5412628158648616,-0.7357758531815379,0.4373381312471297,0.24892046106724855,-0.11830578615479012,2.0175445427676792,2.166326136527041,0.4814803306102918,1.1373833596662664,1.5284035184948084,4.006243757328493,2.2878094953978065,0.1375719052701207,0.7477462270391784,1.2138919316733778,-1.0851537701155265,0.8630364297774036,2.428238970126652,0.8638482469964645,2.8955539249331563,1.4547160861513375,-0.02828140160476833,1.6048699328616045,2.782795460776222,1.7756818789077882,1.592192352054287,0.8193803853328774,2.3447714617105118,1.0311854766721555,1.4726365237988597,0.1869400211567015,-0.002661556827509348,1.0751672288243954,2.735449610380941,0.852406673085183,0.20049941876244706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,2.0,-1.443359254637694,0.8067245123868756,0.8137640878258606,5.308000356254785,4.010621705212913,8.511977103648846,-1.9511068846691229,-1.1604338963600778,2.5196488015357468,0.24624326146731024,3.410367556249517,-2.9182516436015185,1.5972142068130648,1.0478628625749828,0.11387910404622395,0.840933541580748,3.4267911529962736,0.7523201383996487,1.3618595820558883,2.3568732674540294,-1.4842325692490903,-1.012688189412055,2.847619697430578,1.6172004609084605,6.610132254971258,1.9256308114313458,-0.5117883825914414,-0.5010826071783696,1.5707198599559042,-1.5846117413734768,-1.1459933516584906,-2.3084974354069883,2.253999859626713,3.232106643164872,-1.8189571301455587,-1.0144569473607492,-1.0458317271471735,1.2140093551993236,-0.8908922028382853,-0.5012554582339714,0.13335003713621746,1.837648767546092,-1.4380866538080594,-0.5231655729757708,0.8357693649968159,4.825574522124992,1.3413379959887135,-0.16086107673732125,3.4486312519074582,-3.637166414938964,2.5008066754315124,-0.4542226739552797,3.348043033565858,4.341850753275209,3.5123182787335603,0.8042802857122529,2.202403003720231,2.734876991474371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
